7181,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,0.353846132755,0.474341630936,0.138888895512,0.254164278507
7182,1,A8973OC7HM3Y6,1,A32U6TE5GJV6FS,1,AGV7F8F0IV2MY,1,1.0,1.0,0.0213903784752,0.0
7183,0,A2SKWBR49HEXFY,0,AOXC57GZWE30K,0,AS52W5HOMKHLU,0,0.479452073574,0.381385028362,0.115789473057,0.0
7184,0,A11SLRXUNTJBJN,0,A3OJ1IOB618GL1,0,A32U6TE5GJV6FS,0,0.290322601795,0.358568578959,0.144827604294,0.0870388299227
7185,0,A3OVORVFL0XDTW,0,A1K96S33FDRUJW,0,A1PX8UYPRGZCO9,0,0.459999978542,0.188982248306,1,1
7186,0,A1WCS9A1G451ET,0,A8973OC7HM3Y6,1,A1H2V2K8HJB42C,0,0.353448271751,0.408248275518,1,1
7187,0,A3GJG5WDSBJDF9,0,A3HB574VTU7ZFQ,0,A1K96S33FDRUJW,0,0.634920597076,0.544331073761,0.153191506863,0.400891840458
7188,1,A2AU1R4ZU1ZJ1A,1,A1H2V2K8HJB42C,1,A3M2JHNZ7X8BOC,1,0.508474588394,0.721687853336,0.589371979237,0.712696671486
7189,0,AS52W5HOMKHLU,0,A2IR6T0Y2MSDYD,1,A2YTQZXX709TKL,0,0.428571403027,0.400891840458,0.178403735161,0.434121578932
7190,0,A2H21M9SXH64CH,0,AO7W3AV3GOAEY,0,AGWQDYU798X33,0,0.547619044781,0.5,0.0245901346207,0.0
7191,1,AOCJFXTIP7H3A,0,A3M34FQ1OVNWPG,1,A2AU1R4ZU1ZJ1A,0,0.420000016689,0.527644813061,1,1
7192,0,A21TPQABS91RGX,0,AWAFCJJRHVAJJ,0,ABICTZWG5DU3G,0,0.448979616165,0.507092535496,0.267281115055,0.0958926603198
7193,0,A9D14MQC5R919,0,A1K96S33FDRUJW,0,A2KMKK28DFCWI7,0,0.375,0.462910056114,0.234285712242,0.141421362758
7194,1,A8973OC7HM3Y6,1,A32U6TE5GJV6FS,1,AGV7F8F0IV2MY,1,0.272727251053,0.866025447845,1,1
7195,0,AWAFCJJRHVAJJ,0,A2VLOL5DA4M2T1,0,A2SKWBR49HEXFY,0,0.418181836605,0.447213590145,0.0372881293297,0.10783277452
7196,0,A2SKWBR49HEXFY,0,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,0.756756782532,0.670820355415,1,1
7197,0,A11SLRXUNTJBJN,0,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,0.553846120834,0.632455527782,0.0732984542847,0.141421362758
7198,1,A3HB574VTU7ZFQ,1,A1FDET1L71ATI2,1,A2ZSRG20LC3J0C,0,0.73469388485,0.836660027504,0.104166686535,0.23570227623
7199,0,A2SKWBR49HEXFY,0,A2D7UUUB14YFBG,1,A39TIEZ3UT6BAS,0,0.66666662693,0.40000000596,0.198529422283,0.0
7200,0,AOXC57GZWE30K,0,A2U2CZW77PNCI3,1,AWAFCJJRHVAJJ,0,0.442105233669,0.589255690575,0.0804289579391,0.173205077648
7201,1,A3PT15XRN1X8VE,1,A26O4OGE3YI0UX,0,A1PX8UYPRGZCO9,0,0.56097561121,0.800000011921,0.05405408144,0.25
7202,0,A2SKWBR49HEXFY,0,A32U6TE5GJV6FS,0,A3EGTD5X91JG0H,0,0.600000023842,0.534522473812,0.248299300671,0.404519915581
7203,0,AS52W5HOMKHLU,0,A1ONO9CLFUN5JH,0,A3OVORVFL0XDTW,0,0.413043498993,0.338061690331,0.116379320621,0.155699789524
7204,1,A1K96S33FDRUJW,0,A2D7UUUB14YFBG,1,A2RD52WSOW2N9V,0,0.512820482254,0.797724068165,1,1
7205,0,A2AU1R4ZU1ZJ1A,0,A2ZSRG20LC3J0C,0,AOCJFXTIP7H3A,0,0.528301894665,0.462910056114,0.225519299507,0.0381246432662
7206,0,A3M2JHNZ7X8BOC,0,A2RD52WSOW2N9V,0,A3HKZTDVORNEZ,0,0.370370388031,0.5,0.163865566254,0.100503787398
7207,0,A2AU1R4ZU1ZJ1A,1,A33S0VFN7HU7KE,1,A2D7UUUB14YFBG,1,0.414285719395,0.375,1,1
7208,1,A2F7FQ1QH5O5DK,1,A2OQ5SUV3W7HFY,0,A8973OC7HM3Y6,1,0.247126460075,0.334076553583,1,1
7209,1,A2AU1R4ZU1ZJ1A,1,AS52W5HOMKHLU,0,A2FEWUJ2HG2POI,0,0.339999973774,0.133630618453,1,1
7210,0,A8973OC7HM3Y6,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,0,0.43548387289,0.527046322823,0.146616518497,0.162221416831
7211,0,A2AU1R4ZU1ZJ1A,1,AO7W3AV3GOAEY,0,A1K96S33FDRUJW,1,0.50746268034,0.285714298487,0.169741690159,0.227429419756
7212,0,A2AU1R4ZU1ZJ1A,1,A1K96S33FDRUJW,0,A2DFJ0VQEAK30O,0,0.45454543829,0.40000000596,0.193877577782,0.0
7213,0,A1WCS9A1G451ET,0,A32U6TE5GJV6FS,0,A2D7UUUB14YFBG,1,0.368421077728,0.223606795073,0.0215827226639,0.0
7214,1,A2SKWBR49HEXFY,1,A2D7UUUB14YFBG,0,A39TIEZ3UT6BAS,0,0.66666662693,0.680413842201,0.191489338875,0.5
7215,1,A3OVORVFL0XDTW,1,AS52W5HOMKHLU,1,A1FDET1L71ATI2,0,0.444444417953,0.400891840458,1,1
7216,1,A3HB574VTU7ZFQ,1,A1FDET1L71ATI2,1,A2ZSRG20LC3J0C,1,0.672413825989,0.61721342802,0.309859156609,0.435142606497
7217,0,A2AU1R4ZU1ZJ1A,0,A8973OC7HM3Y6,0,A2D7UUUB14YFBG,1,0.600000023842,0.408248275518,0.140969157219,0.072547622025
7218,0,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,A1K96S33FDRUJW,0,0.468085110188,0.507092535496,0.14948451519,0.231455028057
7219,0,A11M3WJ9A9KH6A,0,A2SKWBR49HEXFY,0,A1PX8UYPRGZCO9,0,0.410714268684,0.668153107166,0.128878295422,0.158610314131
7220,0,A2AU1R4ZU1ZJ1A,0,A1FDET1L71ATI2,0,A2ZSRG20LC3J0C,0,0.407407402992,0.400891840458,0.0558139681816,0.109108939767
7221,0,A1QV8F8IWF27G8,0,AWAFCJJRHVAJJ,0,AS52W5HOMKHLU,0,0.287878811359,0.37796446681,1,1
7222,0,A2AU1R4ZU1ZJ1A,1,A2YTQZXX709TKL,0,A2ZSRG20LC3J0C,0,0.527777791023,0.547722518444,0.0245901346207,0.0
7223,0,A2YTQZXX709TKL,0,AWAFCJJRHVAJJ,0,A33OU5A8X59KS6,0,0.469387769699,0.433012723923,0.194346308708,0.153960064054
7224,0,A2D7UUUB14YFBG,1,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,0.418181836605,0.408248275518,1,1
7225,0,AWAFCJJRHVAJJ,0,A2SKWBR49HEXFY,0,A2AU1R4ZU1ZJ1A,0,0.344827592373,0.358568578959,0.274368226528,0.234260633588
7226,0,AWAFCJJRHVAJJ,0,A3HB574VTU7ZFQ,0,A1PX8UYPRGZCO9,0,0.349206328392,0.316227763891,0.0609756112099,0.144337564707
7227,1,A36YQJLJPUBMWS,0,A1PX8UYPRGZCO9,0,AS52W5HOMKHLU,0,0.555555582047,0.676123380661,1,1
7228,0,A11SLRXUNTJBJN,0,A3OJ1IOB618GL1,0,A2AU1R4ZU1ZJ1A,1,0.321428596973,0.37796446681,0.168316841125,0.131306424737
7229,0,A2AU1R4ZU1ZJ1A,1,A1H2V2K8HJB42C,0,A3M2JHNZ7X8BOC,0,0.526315808296,0.577350258827,0.215962469578,0.268028140068
7230,0,A2YCMDV70RH926,0,A26T0QJQ6I109E,0,A1PX8UYPRGZCO9,0,0.438596487045,0.447213590145,0.331168830395,0.354787409306
7231,0,A2SKWBR49HEXFY,0,AOXC57GZWE30K,0,AS52W5HOMKHLU,0,0.380952358246,0.365148365498,0.120967745781,0.0645497217774
7232,0,AS52W5HOMKHLU,0,A26T0QJQ6I109E,0,AWAFCJJRHVAJJ,0,0.368421077728,0.316227763891,0.0845771431923,0.0583211816847
7233,0,A2AU1R4ZU1ZJ1A,0,A2YTQZXX709TKL,0,A2F7FQ1QH5O5DK,1,0.385542154312,0.524142384529,0.0826086997986,0.0
7234,0,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,AOXC57GZWE30K,0,0.403846144676,0.400891840458,0.156862735748,0.0851256549358
7235,0,A11SLRXUNTJBJN,0,A2AU1R4ZU1ZJ1A,1,AS52W5HOMKHLU,1,0.394366204739,0.353553414345,0.0769230723381,0.0
7236,0,A8973OC7HM3Y6,0,A32U6TE5GJV6FS,0,AGV7F8F0IV2MY,0,0.326530635357,0.218217879534,0.160857915878,0.221313327551
7237,1,A2AU1R4ZU1ZJ1A,1,A8973OC7HM3Y6,1,A1PX8UYPRGZCO9,1,0.415094316006,0.612372398376,0.230769217014,0.188982248306
7238,0,A2L4B4EDG5FKWE,0,AWAFCJJRHVAJJ,0,AS52W5HOMKHLU,0,0.785714268684,0.670820355415,0.154506444931,0.149071201682
7239,0,A2SKWBR49HEXFY,0,A2FKEVJJ8K9K1T,0,AWAFCJJRHVAJJ,0,0.413793087006,0.474341630936,0.0972222089767,0.0
7240,0,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,A27REIMNNJ1W6Z,0,0.227272748947,0.40000000596,1,1
7241,0,A2AU1R4ZU1ZJ1A,1,A11SLRXUNTJBJN,0,AHJGJ2J15SEHY,0,0.366666674614,0.534522473812,0.0843881964684,0.0816496536136
7242,0,AS52W5HOMKHLU,0,A2AU1R4ZU1ZJ1A,1,A11SLRXUNTJBJN,0,0.382352948189,0.447213590145,0.120879113674,0.0894427224994
7243,0,A3GJG5WDSBJDF9,0,A38TVCJD8W9XVP,0,A1PX8UYPRGZCO9,0,0.366666674614,0.447213590145,1,1
7244,0,A32U6TE5GJV6FS,0,A2RD52WSOW2N9V,0,A2AU1R4ZU1ZJ1A,1,0.488888859749,0.547722518444,0.0528634190559,0.0
7245,0,A8973OC7HM3Y6,0,A2D7UUUB14YFBG,1,ABICTZWG5DU3G,0,0.388059675694,0.426401436329,1,1
7246,0,A2AU1R4ZU1ZJ1A,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,0.508771896362,0.37796446681,0.204081654549,0.294174194336
7247,0,A38TVCJD8W9XVP,0,A2UABC7H36ZV78,0,A1Z61FGSEBPA6D,0,0.313725471497,0.338061690331,1,1
7248,0,A8XZA7QSRBFZS,0,AMB0MI0ETV2QN,0,A33OU5A8X59KS6,0,0.420289874077,0.335410177708,1,1
7249,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,A3M34FQ1OVNWPG,0,0.484210550785,0.510310351849,0.0929577350616,0.0545544698834
7250,0,A3OJ1IOB618GL1,0,A2J853TSTRPTX7,0,A1Z61FGSEBPA6D,0,0.550724625587,0.597614347935,0.22413790226,0.253184854984
7251,0,A2AU1R4ZU1ZJ1A,1,A1K96S33FDRUJW,0,A2DFJ0VQEAK30O,0,0.327868878841,0.5,0.224719107151,0.234403625131
7252,0,A11SLRXUNTJBJN,0,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,0.316666662693,0.285714298487,1,1
7253,0,A2ZSRG20LC3J0C,0,AWAFCJJRHVAJJ,0,A1PX8UYPRGZCO9,0,0.399999976158,0.408248275518,0.274305582047,0.20203050971
7254,0,A2AU1R4ZU1ZJ1A,1,A2RD52WSOW2N9V,0,AWAFCJJRHVAJJ,0,0.566666662693,0.566946744919,0.17299580574,0.149071201682
7255,1,A8973OC7HM3Y6,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,1,0.720930218697,0.89442718029,1,1
7256,0,A3HB574VTU7ZFQ,0,AWAFCJJRHVAJJ,0,A119EX2L0DNN1B,0,0.474576294422,0.534522473812,0.271604955196,0.397523224354
7257,0,A11SLRXUNTJBJN,0,A2AU1R4ZU1ZJ1A,1,AS52W5HOMKHLU,0,0.311111092567,0.428571432829,1,1
7258,0,A2AU1R4ZU1ZJ1A,0,AO7W3AV3GOAEY,0,A8973OC7HM3Y6,0,0.5,0.547722518444,0.0483871102333,0.0
7259,0,A2YTQZXX709TKL,0,AWAFCJJRHVAJJ,0,A312BPC9UP3GLR,0,0.396226406097,0.433012723923,0.132352948189,0.0566138550639
7260,0,A8973OC7HM3Y6,0,A1PX8UYPRGZCO9,0,A2AU1R4ZU1ZJ1A,0,0.5,0.547722518444,1,1
7261,0,AN9SY5H7JVQH9,1,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,0.547169804573,0.462910056114,0.349593520164,0.405220448971
7262,0,A2AU1R4ZU1ZJ1A,1,A11SLRXUNTJBJN,0,A11M3WJ9A9KH6A,0,0.358208954334,0.335410177708,0.264462828636,0.284267634153
7263,0,A2SKWBR49HEXFY,0,AOXC57GZWE30K,0,AS52W5HOMKHLU,0,0.455882370472,0.421637028456,0.0936170220375,0.0
7264,0,AS52W5HOMKHLU,0,A1DD084QD72VKI,0,ABICTZWG5DU3G,0,0.284210503101,0.433012723923,0.0589812397957,0.0632455572486
7265,1,AWAFCJJRHVAJJ,0,AS52W5HOMKHLU,1,A3M2JHNZ7X8BOC,1,0.860000014305,0.714285731316,0.0812183022499,0.138675048947
7266,0,A2D7UUUB14YFBG,1,AWAFCJJRHVAJJ,0,A2AU1R4ZU1ZJ1A,1,0.369230747223,0.387298315763,0.128205120564,0.216295227408
7267,0,A2AU1R4ZU1ZJ1A,1,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,0.399999976158,0.358568578959,0.286666691303,0.381246447563
7268,0,A1PHROCA9UAKCU,0,A8973OC7HM3Y6,0,A3HB574VTU7ZFQ,0,0.403508782387,0.408248275518,0.114754080772,0.263523161411
7269,0,A2AU1R4ZU1ZJ1A,1,A2ZSRG20LC3J0C,0,A1PX8UYPRGZCO9,0,0.46031743288,0.447213590145,0.314814805984,0.267393887043
7270,0,A2AU1R4ZU1ZJ1A,0,A3HB574VTU7ZFQ,0,ADBU4HZB7CJAH,0,0.409836053848,0.625,0.0817843675613,0.14509524405
7271,0,A1WCS9A1G451ET,0,A11SLRXUNTJBJN,0,A23HU633Q6EQCN,0,0.461538434029,0.462910056114,0.154929578304,0.159900531173
7272,0,A35F9JZCBMWW8P,0,A1PX8UYPRGZCO9,0,A32U6TE5GJV6FS,0,0.391304373741,0.338061690331,0.12554115057,0.311399579048
7273,1,AS52W5HOMKHLU,1,A3GJG5WDSBJDF9,0,A1PX8UYPRGZCO9,0,0.399999976158,0.730296730995,0.271276593208,0.404145181179
7274,0,A2YTQZXX709TKL,0,A2SKWBR49HEXFY,0,A2MZLVT9DB9MGK,0,0.612903237343,0.478091448545,1,1
7275,0,A2AU1R4ZU1ZJ1A,1,A1H2V2K8HJB42C,0,A3M2JHNZ7X8BOC,0,0.290322601795,0.176776692271,0.186440706253,0.0975900068879
7276,0,AS52W5HOMKHLU,0,A1K96S33FDRUJW,0,A1JTWC4ZRQ3W4L,0,0.600000023842,0.730296730995,0.0299401283264,0.229415729642
7277,0,A2T9GONQRQRCDA,0,A2YTQZXX709TKL,0,A32U6TE5GJV6FS,0,0.388059675694,0.433012723923,1,1
7278,0,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,A27REIMNNJ1W6Z,0,0.5,0.365148365498,0.0619469285011,0.0597614310682
7279,0,A8973OC7HM3Y6,0,A1Z61FGSEBPA6D,0,A3HB574VTU7ZFQ,0,0.508474588394,0.507092535496,0.148000001907,0.326598614454
7280,0,A33OU5A8X59KS6,0,AWAFCJJRHVAJJ,0,A2RD52WSOW2N9V,0,0.411764681339,0.424264073372,1,1
7281,0,A2AU1R4ZU1ZJ1A,1,A3OVORVFL0XDTW,0,AOCJFXTIP7H3A,0,0.414285719395,0.269679963589,0.0638297796249,0.231455028057
7282,0,A11SLRXUNTJBJN,0,A3OJ1IOB618GL1,0,A2AU1R4ZU1ZJ1A,0,0.288135588169,0.267261236906,0.205761313438,0.222222223878
7283,0,A2AU1R4ZU1ZJ1A,0,A3GXLUKX0QLSJG,1,AWAFCJJRHVAJJ,0,0.537313461304,0.629940807819,0.209677398205,0.297044277191
7284,0,A3HB574VTU7ZFQ,0,A1FDET1L71ATI2,0,A2ZSRG20LC3J0C,0,0.653061211109,0.717137157917,0.138888895512,0.10206206888
7285,0,A2AU1R4ZU1ZJ1A,1,A32U6TE5GJV6FS,0,A2TZC0KZTG7U7T,1,0.826923072338,0.632455527782,0.203252017498,0.137504771352
7286,1,AWAFCJJRHVAJJ,0,A32U6TE5GJV6FS,1,ADBU4HZB7CJAH,0,0.306451618671,0.37796446681,1,1
7287,0,A32U6TE5GJV6FS,0,A119EX2L0DNN1B,0,A3OVORVFL0XDTW,0,0.40625,0.433012723923,0.24590164423,0.212397694588
7288,0,A11SLRXUNTJBJN,0,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,0.507936477661,0.527046322823,0.0695187449455,0.141421362758
7289,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,A2RD52WSOW2N9V,0,0.43548387289,0.298142403364,0.31153845787,0.153393000364
7290,0,A3OVORVFL0XDTW,0,A3EGTD5X91JG0H,0,AWAFCJJRHVAJJ,0,0.375,0.421637028456,0.0158730149269,0.0
7291,0,A2VLOL5DA4M2T1,0,A32U6TE5GJV6FS,0,A1DD084QD72VKI,0,0.5625,0.632455527782,0.0634920597076,0.141421362758
7292,0,A1FDET1L71ATI2,0,A2D7UUUB14YFBG,1,A32U6TE5GJV6FS,0,0.442857146263,0.341881722212,0.0323275923729,0.127000123262
7293,0,A3M2JHNZ7X8BOC,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,0,0.692307710648,0.61721342802,0.119369387627,0.154303357005
7294,0,A2YCMDV70RH926,0,A24DMMOGZSHJFK,0,AWAFCJJRHVAJJ,0,0.270270287991,0.426401436329,1,1
7295,0,A2YTQZXX709TKL,0,A22075U2VINOZF,0,A3GJG5WDSBJDF9,0,0.272727251053,0.424264073372,0.249240100384,0.401128709316
7296,0,A3Q77QSSK08W67,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,0.384615361691,0.452266991138,0.241258740425,0.34697714448
7297,0,A14ZRGA0JDMF7R,0,AWAFCJJRHVAJJ,0,AMI30YUUB5AHD,0,0.644444465637,0.730296730995,1,1
7298,0,A33OU5A8X59KS6,0,AWAFCJJRHVAJJ,0,A2RD52WSOW2N9V,0,0.185714304447,0.335410177708,1,1
7299,1,A2VLOL5DA4M2T1,1,A2J853TSTRPTX7,1,A2IXR3ZK6YZKAB,1,0.567567586899,0.89442718029,0.0760869383812,0.14509524405
7300,0,AWAFCJJRHVAJJ,0,AGD35ZK1LS23X,0,A32U6TE5GJV6FS,0,0.439393937588,0.37796446681,0.0598802566528,0.0
7301,0,A2SQGQ991CEHPJ,0,A2AU1R4ZU1ZJ1A,0,A19GWTEK5IUOSH,1,0.295081973076,0.353553384542,0.169354856014,0.21693046391
7302,0,A2YCMDV70RH926,0,A26T0QJQ6I109E,0,A1PX8UYPRGZCO9,0,0.607142865658,0.365148365498,0.17578125,0.210042014718
7303,0,A2YCMDV70RH926,1,AWAFCJJRHVAJJ,0,A2AU1R4ZU1ZJ1A,1,0.458333313465,0.645497202873,1,1
7304,0,A2SKWBR49HEXFY,0,A3HB574VTU7ZFQ,0,AXZVN7OO1KGGS,0,0.418181836605,0.358568578959,0.260606050491,0.357142865658
7305,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,A3M34FQ1OVNWPG,0,0.284210503101,0.433012723923,0.08450704813,0.176776707172
7306,0,A2YCMDV70RH926,0,A2YTQZXX709TKL,0,A1PX8UYPRGZCO9,0,0.403846144676,0.530330121517,0.211382091045,0.0857492983341
7307,0,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,A2RD52WSOW2N9V,0,0.45454543829,0.447213590145,0.236363649368,0.381801784039
7308,0,A356E3RU75EGT1,0,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,0.516666650772,0.316227763891,0.130612254143,0.09782320261
7309,0,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,A3OVORVFL0XDTW,0,0.444444417953,0.353553414345,0.101333320141,0.0962250456214
7310,0,A238AK06DRI5FX,0,AWAFCJJRHVAJJ,0,A3B4ORT34G57U2,1,0.706666707993,0.673575341702,0.0543478131294,0.0
7311,0,A14ZS4XY2AXKXA,0,A2RD52WSOW2N9V,0,AWAFCJJRHVAJJ,0,0.580000042915,0.632455527782,0.0234741568565,0.20000000298
7312,0,A2AU1R4ZU1ZJ1A,0,AO7W3AV3GOAEY,0,A8973OC7HM3Y6,0,0.266666650772,0.267261236906,0.111111104488,0.0
7313,1,A2AU1R4ZU1ZJ1A,1,A33S0VFN7HU7KE,1,A2D7UUUB14YFBG,1,0.434210538864,0.492365956306,1,1
7314,0,A2AU1R4ZU1ZJ1A,1,A3PT15XRN1X8VE,0,A1K96S33FDRUJW,0,0.402777791023,0.36927446723,1,1
7315,0,A3OVORVFL0XDTW,0,AWAFCJJRHVAJJ,0,A2VLOL5DA4M2T1,0,0.470588207245,0.75,1,1
7316,0,A179VLKURU2LOC,0,A3GG4I56VVN4JH,0,AS52W5HOMKHLU,0,0.380952358246,0.530330121517,1,1
7317,0,A2SQGQ991CEHPJ,0,A2FEWUJ2HG2POI,0,AWAFCJJRHVAJJ,0,0.476190447807,0.365148365498,0.0450450181961,0.267261236906
7318,0,AWAFCJJRHVAJJ,0,A2SKWBR49HEXFY,0,A2AU1R4ZU1ZJ1A,1,0.35526317358,0.474341630936,0.215328454971,0.446113467216
7319,0,AZH91RXTSG1NZ,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,0.471698105335,0.433012723923,0.25,0.226455405354
7320,0,A2AU1R4ZU1ZJ1A,1,A8973OC7HM3Y6,1,AWAFCJJRHVAJJ,0,0.516129016876,0.316227763891,0.130111515522,0.0476731285453
7321,0,A3M2JHNZ7X8BOC,0,AWAFCJJRHVAJJ,0,A2AU1R4ZU1ZJ1A,1,0.384615361691,0.534522473812,0.133333325386,0.160128161311
7322,0,A2AU1R4ZU1ZJ1A,1,A33OU5A8X59KS6,0,AWAFCJJRHVAJJ,0,0.275590538979,0.376889169216,1,1
7323,0,A2AU1R4ZU1ZJ1A,1,A32U6TE5GJV6FS,0,ABICTZWG5DU3G,0,0.507936477661,0.544331073761,1,1
7324,0,A2VLOL5DA4M2T1,0,AWAFCJJRHVAJJ,0,AS52W5HOMKHLU,0,0.470588207245,0.507092535496,0.215447127819,0.0898933112621
7325,0,AS52W5HOMKHLU,0,A8973OC7HM3Y6,0,A2ZSRG20LC3J0C,0,0.5,0.365148365498,0.282352924347,0.447213590145
7326,0,A32U6TE5GJV6FS,0,A2ZSRG20LC3J0C,1,A2VLOL5DA4M2T1,0,0.279411792755,0.447213590145,0.0578034520149,0.115470044315
7327,0,A8XZA7QSRBFZS,0,AMB0MI0ETV2QN,0,A33OU5A8X59KS6,0,0.420289874077,0.335410177708,0.093582868576,0.171498596668
7328,1,A2YCMDV70RH926,1,A351NO4K72MAL9,1,A2YTQZXX709TKL,1,0.488888859749,0.433012723923,0.147465467453,0.436435759068
7329,1,AGY2PTZLZFT2L,1,A17AOG749U4H3K,1,AO7W3AV3GOAEY,0,0.336538434029,0.507092535496,1,1
7330,0,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,A3EGTD5X91JG0H,0,0.516666650772,0.316227763891,0.117647051811,0.0941763222218
7331,0,AWAFCJJRHVAJJ,0,A2AU1R4ZU1ZJ1A,1,A2ZSRG20LC3J0C,0,0.58333337307,0.335410177708,0.109311759472,0.179284289479
7332,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,A2U2CZW77PNCI3,1,0.368421077728,0.400891840458,0.194552540779,0.207390338182
7333,1,A8973OC7HM3Y6,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,1,0.638297915459,0.666666686535,0.108312368393,0.194257169962
7334,0,A2CGWHQ96BMD4R,0,AWAFCJJRHVAJJ,0,A8973OC7HM3Y6,0,0.452830195427,0.474341630936,0.308977007866,0.391440689564
7335,0,A11M3WJ9A9KH6A,0,AZVWRI5LQI4K6,0,A2ZSRG20LC3J0C,0,0.345454573631,0.478091448545,0.279569864273,0.326055645943
7336,0,A2YTQZXX709TKL,0,A22075U2VINOZF,0,A3GJG5WDSBJDF9,0,0.254237294197,0.421637028456,1,1
7337,0,A3OJ1IOB618GL1,0,A3HB574VTU7ZFQ,0,AWAFCJJRHVAJJ,0,0.418181836605,0.358568578959,0.233333349228,0.380659431219
7338,0,A2AU1R4ZU1ZJ1A,1,A3EGTD5X91JG0H,0,A3HB574VTU7ZFQ,0,0.488372087479,0.447213590145,0.0681818127632,0.0
7339,0,AS52W5HOMKHLU,0,A11M3WJ9A9KH6A,0,A32U6TE5GJV6FS,0,0.571428537369,0.5,0.0224719047546,0.0
7340,0,AS52W5HOMKHLU,0,A3GJG5WDSBJDF9,0,A1PX8UYPRGZCO9,0,0.322580635548,0.452266991138,0.191111087799,0.052704628557
7341,0,A2AU1R4ZU1ZJ1A,0,A1PX8UYPRGZCO9,0,AS52W5HOMKHLU,0,0.569230794907,0.363636374474,0.0471203923225,0.0
7342,0,A11M3WJ9A9KH6A,0,A2ZSRG20LC3J0C,0,AWAFCJJRHVAJJ,0,0.605263113976,0.421637028456,1,1
7343,0,AS52W5HOMKHLU,0,A2AU1R4ZU1ZJ1A,0,A1K8LMHVN80G0X,1,0.66666662693,0.666666686535,0.0299401283264,0.229415729642
7344,1,A3M2LIPG2BKE3N,0,A3GG4I56VVN4JH,0,A2ZSRG20LC3J0C,0,0.399999976158,0.600000023842,0.0388349294662,0.25
7345,0,A9D14MQC5R919,0,A1K96S33FDRUJW,0,A2KMKK28DFCWI7,0,0.306451618671,0.408248275518,0.142307698727,0.162697836757
7346,0,A2YTQZXX709TKL,0,A38TVCJD8W9XVP,0,A2RD52WSOW2N9V,0,0.402777791023,0.353553414345,0.137142837048,0.0
7347,0,AWAFCJJRHVAJJ,0,ADBU4HZB7CJAH,0,AMGP76KF31HZ4,0,0.368421077728,0.223606795073,0.223021566868,0.0936585813761
7348,0,A2AU1R4ZU1ZJ1A,1,A8973OC7HM3Y6,0,A2D7UUUB14YFBG,1,0.393442630768,0.51639777422,0.072784781456,0.161749154329
7349,1,A2YTQZXX709TKL,0,A2D7UUUB14YFBG,0,A2RD52WSOW2N9V,0,0.673469424248,0.5,0.193548381329,0.370624661446
7350,0,A2AU1R4ZU1ZJ1A,1,A167L0JU5N1097,0,A1PX8UYPRGZCO9,0,0.480519473553,0.436435759068,0.194805204868,0.0700140073895
7351,0,A3HB574VTU7ZFQ,0,A119EX2L0DNN1B,0,A3UJ5O8OXS8VB,0,0.418181836605,0.335410177708,0.213114738464,0.403822690248
7352,0,A8XZA7QSRBFZS,0,AMGP76KF31HZ4,0,A27REIMNNJ1W6Z,0,0.727272748947,0.639602124691,0.0236220359802,0.0
7353,0,A3M2JHNZ7X8BOC,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,0,0.333333313465,0.462910056114,0.166666686535,0.234888091683
7354,0,A38TVCJD8W9XVP,0,A2UABC7H36ZV78,0,A1Z61FGSEBPA6D,0,0.441176474094,0.424264073372,1,1
7355,0,A2AU1R4ZU1ZJ1A,1,AO7W3AV3GOAEY,0,A8973OC7HM3Y6,0,0.523809552193,0.5,0.0241935253143,0.0
